-0.20948327	0.23604006	0.075095445	-0.16675556	0.18043005	-0.06817513	-0.099155545	0.025226293	0.044752065	0.14294666	0.3551018	0.108089805	0.16979823	-0.17663214	0.32503644	-0.3097878	-0.02373823	-0.078975685	-0.414315	0.2696588	0.28263542	-0.08398479	-0.1549096	0.081269436	-0.025167096	-0.22920792	0.16172291	-0.07617058	-0.22765866	-0.014119597	-0.048180155	0.12380286
-0.20754726	-0.063418016	0.042303216	0.22691071	-0.026127232	0.11346429	-0.045767266	0.14285846	0.047683652	-0.2220416	-0.08285995	0.060976267	0.06614836	-0.09809076	-0.07761123	-0.1412554	0.2000427	-0.05612284	0.0060322573	0.10649708	0.1449453	0.16797993	0.05055617	0.014580306	0.10964085	0.06984183	-0.17898706	-0.022064863	0.035205085	-0.16548035	0.14074738	0.36250716
-0.26711312	-0.05112021	-0.28825057	0.30407447	-0.22837862	0.09612566	-0.31779864	0.28702596	-0.31899944	-0.15077412	-0.41508365	0.11835894	0.14793944	-0.04604235	-0.3656826	-0.06640954	0.12396997	0.24486388	0.33949465	0.17010863	-0.24540149	0.05815434	0.086797684	0.23053801	-0.05838912	0.28538647	-0.07183849	0.36931708	0.18758583	-0.23700571	0.047797322	0.3178267
-0.3517734	0.29296386	-0.356909	-0.15103593	0.07760226	-0.16736129	-0.30218804	0.28507265	-0.39542505	0.25199425	0.0115260985	0.038397174	-0.011445401	0.13932665	0.13274902	-0.23172861	-0.27304074	0.37355348	-0.21629928	0.02551506	-0.042689063	-0.2494897	-0.17593679	0.36925226	-0.24913035	0.2746122	0.25871092	0.37300864	-0.22579035	0.17108905	-0.23470946	0.25731054
0.15848994	-0.23286419	0.25711754	0.05541553	0.24520454	-0.09284906	0.28584522	-0.22133878	0.22597155	-0.16784677	0.13645312	-0.214509	-0.16907732	0.10418592	-0.043538358	0.112198435	0.11427825	-0.20164295	0.1265314	-0.11152303	0.24070369	-0.044769578	-0.08857277	-0.30026275	-0.01116564	0.10607156	-0.28563502	-0.21624056	-0.039828498	0.14242792	-0.023947394	0.07355385
-0.06922641	-0.1498804	0.12477469	-0.01091853	-0.08996266	0.22553371	0.09485214	0.04617549	0.11694776	-0.03505911	0.20304574	0.014739166	0.0458676	-0.043301374	-0.013398016	0.035294976	-0.030483875	0.115247644	0.019412052	-0.0018763213	-0.022089615	0.050876707	0.106963776	-0.00039663713	0.1282708	0.028041216	-0.19219156	-0.16797183	0.23250405	-0.036611475	0.115504734	0.069354005
-0.073423415	-0.22487153	-0.018733697	0.13594733	-0.11863272	0.22070834	-0.11851329	0.16360968	-0.03320818	-0.12704717	-0.11357725	0.04480295	0.13284685	-0.027617434	-0.19069286	0.015273605	0.047090862	0.11781945	0.15775244	0.069985844	-0.10539989	0.06581635	0.23121364	0.056502655	0.06591716	0.14149803	-0.14277565	-0.01018105	0.17520483	-0.14169681	0.17365962	0.033842884
-0.008944914	-0.11856013	0.2237558	-0.070684075	-0.06246794	0.20868938	0.057408724	0.08475403	0.19621779	-0.03943004	0.25229588	0.020081053	0.078071035	-0.093503185	0.11575141	-0.023898799	0.01867205	0.0951306	-0.03484643	0.03183718	0.03657614	0.021395044	0.141105	-0.08759147	0.06381026	0.026309228	-0.2715779	-0.17753124	0.14477693	0.03289127	0.065655574	0.03145114
-0.09248638	-0.19128321	0.29187098	0.074680425	0.09146046	0.15761183	0.18455878	-0.084703006	0.2327396	-0.22627842	0.17112923	0.028759839	0.09775075	-0.17444134	0.09209077	-0.095026955	0.23236722	-0.21838807	-0.049259607	0.07600202	0.30492717	0.22363894	0.11143614	-0.20700806	0.22076298	-0.054056074	-0.31224564	-0.36531532	0.086119525	-0.18519661	0.1660389	0.2423877
-0.076372355	0.072051816	-0.08035682	-0.18798943	0.09968003	-0.069014765	-0.026093801	0.0056406055	-0.02291982	0.1371224	0.22004244	-0.024380267	-0.01947716	0.067267165	0.11382641	-0.0969023	-0.12303575	0.151328	-0.07237216	-0.12442182	0.05323646	-0.17936967	-0.12633474	-0.016704898	-0.08621448	0.15538006	0.06998247	0.08500584	-0.0024623547	0.0912949	-0.10951793	-0.016688991
-0.17025554	0.06048001	-0.11659812	0.10150749	0.057633005	-0.074523464	-0.06270294	0.11745941	-0.09355959	-0.05077551	-0.060066022	-0.0010008333	-0.045268733	0.04755465	-0.100914896	-0.034778584	-0.06413171	0.101852566	0.05458741	-0.043304402	-0.01819233	-0.115330644	-0.099058196	0.04461146	-0.08349563	0.2629806	-0.0697553	0.15383561	-0.047622614	0.03381058	-0.087860405	0.22787897
-0.135397	-0.10161241	-0.17638151	0.08555265	-0.1917407	0.089071706	-0.14109343	0.10967613	-0.13336273	0.025009543	-0.1386388	0.091790915	0.11466068	-0.036284246	-0.25012004	0.060032878	-0.004642768	0.18406306	0.26501158	0.04633091	-0.21969377	-0.010558434	0.16194576	0.122020036	0.006469651	0.2610415	-0.023708243	0.20430775	0.18618907	-0.0743887	0.072745994	0.08802475
0.025023438	-0.1169983	0.109809704	-0.1425738	-0.021554139	0.09656071	0.11455326	-0.012717746	-0.031223742	0.07232594	0.22415903	-0.08190395	-0.009885651	0.080675215	-0.031499617	0.15096872	-0.19024616	0.21693504	0.12601364	-0.14042369	-0.11646002	-0.07208975	0.023901006	-0.0798317	-0.0641999	0.11819238	-0.06390342	-0.07099733	0.1391608	0.091513894	-0.030024009	-0.11590891
-0.15711485	0.13135532	-0.2229008	-0.1222009	0.122172534	-0.12991588	-0.19278604	0.056932986	-0.15863837	0.10913156	0.080427445	-0.074597895	-0.048349604	0.107039064	0.09526524	-0.1661093	-0.13197605	0.22037716	-0.0626259	-0.0579248	0.08866893	-0.15396643	-0.21298678	0.1523207	-0.12803558	0.16251045	0.084308445	0.26307878	-0.16531415	0.17635418	-0.17535624	0.17208068
0.08082712	-0.19430102	0.21655793	-0.12091995	-0.08795694	-0.0028403623	0.2024976	-0.071453385	0.11274907	0.10108569	0.18588597	-0.16127238	-0.063053325	0.08817593	-0.11614559	0.122335926	-0.1231449	0.13103539	0.13447334	-0.17590627	-0.111401364	-0.10279846	0.02575917	-0.097653106	-0.11366099	0.20189755	-0.15692498	-0.11139203	0.19086479	0.109934285	-0.10167008	-0.10964479
-0.16337427	-0.03600507	0.10839025	0.020460505	0.030027268	0.07630213	0.059890814	0.029639069	0.140754	-0.12849818	0.058897506	-0.004008146	0.017179733	0.019883964	-0.08429219	-0.021708643	0.09903764	0.016858865	0.005156496	0.007815493	0.0927722	0.0058271363	-0.09493043	-0.0736517	0.016975677	0.0951894	-0.24656682	-0.0958961	-0.0056002466	-0.030385552	0.013064138	0.15291445
0.20249656	-0.15513057	0.19741862	-0.2577234	-0.19149542	-0.0029984317	0.20908691	-0.15312898	-0.0480393	0.28507257	0.22221075	-0.23772953	-0.19036956	0.23122022	-0.1528737	0.20305493	-0.25872436	0.32377467	0.20642452	-0.21946056	-0.295795	-0.21422681	0.08858431	-0.18493858	-0.2602716	0.26893827	-0.14458638	-0.09682378	0.24801531	0.2236003	-0.1648389	-0.21667537
0.12853833	-0.19308773	0.16889183	-0.23920776	-0.29123813	-0.0018303401	0.12249135	-0.08353541	0.04943917	0.15253039	0.19455844	-0.14063881	-0.19579563	0.20873037	-0.14320719	0.21155094	-0.21547279	0.28939992	0.21228096	-0.20686589	-0.26479605	-0.124633655	0.11611494	-0.115017906	-0.20218952	0.21212815	-0.19244015	-0.129144	0.28389487	0.17070183	-0.11693436	-0.16579714
-0.2231901	0.25458226	-0.2367853	-0.30618262	0.2030658	-0.22136642	-0.21749076	0.10286477	-0.24938087	0.23747686	0.28443208	-0.16214512	-0.18571956	0.24291328	0.30275753	-0.23990916	-0.20856908	0.26890418	-0.3250097	-0.11960064	0.20448898	-0.28764337	-0.27796504	0.19259183	-0.23899262	0.18269432	0.26947817	0.25327983	-0.23564984	0.17796716	-0.27211437	0.0528716
-0.3381177	0.27469608	-0.3206894	-0.25423324	0.2982323	-0.28386036	-0.39901683	0.041300535	-0.3116093	0.31785122	0.22558154	-0.19327377	-0.17939748	0.23951593	0.32546625	-0.36267748	-0.25844374	0.32689822	-0.38933608	-0.11499565	0.16890207	-0.2740019	-0.28272226	0.35785598	-0.29767835	0.17840989	0.3548189	0.3349965	-0.2828953	0.26540148	-0.3276962	0.017174663
-0.22509365	-0.012239749	-0.061276816	0.24089144	0.11970849	0.04774496	-0.054056656	0.03704361	0.0034134004	-0.12702486	-0.15296173	0.02293198	-0.004064562	-0.022618175	-0.118847825	-0.18945052	0.24529837	-0.06547476	0.037951365	0.061294623	0.13945922	-0.015261886	-0.15202896	0.03479478	0.03188645	0.174754	-0.16983564	-0.024920594	-0.08571293	-0.1555808	-0.059477907	0.31104675
-0.16955967	-0.099543646	0.2688172	0.018124813	-0.09290886	0.1697703	0.07709816	0.055372763	0.25448546	-0.15941316	0.31616953	0.16349185	0.16951776	-0.21438031	0.30528495	-0.19400625	0.15302268	-0.17979032	-0.30147836	0.20333888	0.24572064	0.18152964	0.11947497	-0.01378555	0.15856713	-0.20452456	-0.10873625	-0.20136973	0.06633658	-0.19695792	0.1534659	0.15017256
-0.20824622	-0.08216653	-0.19486938	0.07622622	-0.16506787	0.10868303	-0.14910069	0.22207272	-0.16627568	-0.0017974289	-0.0859681	0.1167839	0.13793063	-0.04819132	-0.14196151	-0.0572961	0.03993245	0.28870696	0.18623243	0.09007693	-0.10814177	0.04844792	0.111153156	0.24921559	0.0046990523	0.19199815	-0.11686748	0.10405983	0.14090304	-0.09871235	0.022764437	0.17146875
0.18065366	-0.19035156	0.18649803	-0.22866565	-0.19051434	-0.06760035	0.21332872	-0.16381907	0.12193317	0.12962632	0.17986284	-0.16633086	-0.14786434	0.14530551	-0.0066340817	0.13885699	-0.18126383	0.25981507	0.14796534	-0.18327281	-0.21501373	-0.23142001	-0.07677963	-0.23103996	-0.13991562	0.14696153	-0.1436215	-0.18655461	0.233106	0.19691	-0.11336502	-0.13739294
-0.099302605	-0.08825564	0.16393591	0.1717191	0.26494822	0.009629995	0.0927502	-0.08638746	0.18296885	-0.19911858	0.103279844	-0.081569724	-0.013685675	-0.089029595	0.049535457	-0.15293975	0.15943673	-0.14183822	-0.05140069	0.00999713	0.2676122	0.03712527	-0.11614948	-0.11657771	0.056999084	0.0018485348	-0.14064677	-0.14028506	-0.15893646	-0.04274601	-0.081203006	0.24657558
-0.1743574	0.18486491	-0.16054432	-0.15293767	0.16080754	-0.18665642	-0.13767542	0.059217412	-0.14749692	0.10273074	0.11898873	-0.08223717	-0.122319944	0.1427261	0.11175914	-0.18569954	-0.1523541	0.10335726	-0.11573872	-0.08706524	0.144579	-0.16402656	-0.18566835	0.03264719	-0.14180076	0.19041309	0.15565866	0.10885164	-0.1604754	0.13042021	-0.15205103	0.19260132
-0.22277531	0.13708773	-0.11079187	-0.0081756385	0.19882852	-0.12954152	-0.09229637	0.05354125	-0.08313257	0.03497487	-0.022123791	-0.04834833	-0.13083152	0.1773044	0.015854912	-0.17323986	-0.062473975	0.0632601	0.006581573	-0.07926511	0.2009358	-0.09955528	-0.13567853	0.06787331	-0.0904699	0.25592333	0.06140381	0.12534057	-0.19860958	0.09058307	-0.1360268	0.2812523
-0.07872647	-0.15909171	0.18243946	0.10215916	0.17078634	0.012134596	0.1340617	-0.108594425	0.17596942	-0.13905674	-0.049726292	-0.13064247	-0.12543717	0.05518859	-0.1990883	0.082576446	0.065946415	-0.14027172	0.14998296	-0.014975758	0.13092029	0.034716055	-0.07256246	-0.17364047	-0.026527064	0.10314107	-0.13620761	-0.078250416	-0.0008887725	-0.03584839	-0.0067655784	0.18857794
-0.27786162	-0.057341743	-0.11537639	0.26974198	0.077157944	0.0364147	-0.08325698	0.11492977	-0.016076067	-0.2989439	-0.2590493	0.06848742	0.027586097	-0.11584454	-0.17775582	-0.23809803	0.28209725	0.021523872	0.08285352	0.16571714	0.049393587	0.115985624	-0.105283976	0.05019095	0.11149216	0.15173231	-0.24622792	0.15707849	-0.05677523	-0.22398616	0.004007283	0.32793885
-0.19460282	-0.08449518	0.14201468	0.16002229	-0.097183645	0.21311809	-0.13905023	0.14287904	0.061714634	-0.21624081	0.15496083	0.26762608	0.22117908	-0.23759301	0.18007177	-0.20957965	0.18875779	-0.032590304	-0.10769689	0.27138254	0.14106755	0.21108972	0.18716931	0.15047488	0.2552865	-0.12576243	-0.19874197	-0.11680485	0.15060325	-0.26285028	0.24145745	0.1627009
-0.013786301	-0.060043722	0.104015745	-0.26464665	-0.12921849	0.08657885	0.04461187	0.0094313845	-0.008478836	0.18608747	0.28430033	-0.10214951	-0.066797994	0.10370025	0.008511777	0.06903958	-0.24448526	0.2394474	0.11449338	-0.09846859	-0.1306446	-0.13306215	-0.031867716	0.07507408	-0.11008734	0.14876993	-0.051012516	-0.051485643	0.17152429	0.19298185	-0.05572484	-0.06805216
-0.021910442	0.013207764	0.04077642	0.018592518	0.120613925	-0.12768084	0.08683033	-0.02909603	0.04735389	-0.032331724	0.019961648	-0.067296825	-0.06268034	0.11481049	0.004099521	0.012694838	-0.065015465	-0.014121377	0.05618467	-0.035958998	0.2019502	-0.17680827	-0.20854284	-0.09597434	-0.13199002	0.13228345	-0.048481546	-0.040541574	-0.1507167	0.08854578	-0.1983363	0.10443492
-0.04252935	-0.16011009	0.092908986	-0.10551257	-0.16555397	0.19418268	0.048798587	0.015698547	0.06424583	-0.0070255296	0.17209677	-0.012588006	0.08118558	-0.031697482	-0.08626829	0.113624476	-0.0678233	0.1622278	0.1619102	-0.01600334	-0.06593907	0.016490392	0.14667124	-0.019959258	0.049154416	0.100339994	-0.13302638	-0.074580505	0.18119669	0.058944423	0.090472825	-0.07679533
-0.19071071	-0.06692634	-0.07481458	0.24075164	-0.06637672	0.09261219	-0.13145292	0.1647183	-0.04483327	-0.15095851	-0.08538858	0.070987895	0.07900077	-0.07528042	-0.10409804	-0.25337368	0.18902373	-0.0026321642	-0.003629885	0.18816812	0.043795884	0.11015714	-0.03115178	0.13556068	0.06696725	0.034328368	-0.16645972	-0.051124282	0.052055996	-0.20167133	0.08805439	0.28727812
0.18043253	-0.1887067	0.1894932	-0.22035779	-0.27952155	0.21552382	0.17346221	-0.13237731	0.09509557	0.23366553	0.25033054	-0.11347069	-0.10468108	0.11768581	-0.110430785	0.24385095	-0.26004004	0.234441	0.21462774	-0.19445725	-0.26896155	-0.13822748	0.24548844	-0.17911805	-0.11175824	0.1738798	-0.24682242	-0.19695301	0.24304064	0.1767419	0.026520306	-0.218515
-0.2166293	-0.038614616	-0.135656	0.10800427	-0.1648935	0.21086128	-0.21058154	0.1399145	-0.19710915	-0.04114523	-0.10402756	0.19395134	0.16787642	-0.08573965	-0.07621542	-0.07042897	-0.038411323	0.26805183	0.10895943	0.103414826	-0.16539106	0.13794473	0.14544865	0.24047235	0.10405049	0.14365365	-0.10863618	0.122274294	0.18052678	-0.099896766	0.09720507	0.13328217
-0.101158865	-0.101172395	-0.11010079	0.2452577	0.0354628	0.028551972	-0.0036837691	0.026480881	0.002224719	-0.174495	-0.18656795	-0.06071548	0.0055739265	0.074610926	-0.2382368	0.01858716	0.043104567	0.023484439	0.1802215	-0.013679998	-0.02240918	-0.004869368	-0.083096795	0.067251354	-0.030434718	0.23908652	-0.17637382	0.20996651	-0.028347036	-0.012482448	-0.02702971	0.23473407
0.06179037	-0.105647065	0.2469761	-0.09233376	0.08291398	-0.053506184	0.17195289	-0.08470936	0.20612831	-0.029129833	0.15040818	-0.10933976	-0.124169916	0.06968794	0.12145993	0.025090529	-0.025937127	-0.0601693	0.009980782	-0.055394437	0.10048869	-0.011366638	-0.082970895	-0.117011845	0.037265554	0.01776298	-0.14679652	-0.14639704	-0.051799655	0.07051018	-0.06113695	-0.01676846
-0.13181968	-0.01046374	-0.05426959	-0.032816317	-0.057909876	0.1103032	-0.04002827	0.027594274	-0.011305986	0.040753845	0.045711838	0.10864507	0.10700329	-0.032423478	0.018490706	-0.051969707	-0.0010935259	0.16541114	0.020080114	0.066365056	-0.051588185	0.0030836924	0.0071652816	0.06586182	-0.037840784	0.06346031	-0.0005947108	-0.047602303	0.01851389	-0.0036109781	0.032557797	0.012050017
-0.15355913	0.1076596	-0.2303976	0.12936126	-0.02424712	0.018769735	-0.18411134	0.08929328	-0.15628593	-0.039733462	-0.10817122	0.1312939	0.05121289	-0.08746566	-0.08293043	-0.19583969	0.0105490275	0.15971719	-0.0013613666	0.12976073	0.020218626	-0.02338683	-0.029447401	0.17584734	-0.0449319	0.1395849	-7.239366e-05	0.16050673	0.001771684	-0.13468559	-0.040137623	0.24491242
-0.24364641	0.17442408	-0.14799277	-0.1667993	0.12125597	-0.188984	-0.173986	0.19166487	-0.22545813	0.19136007	0.1406354	-0.037379812	0.009252221	0.15016055	0.19204284	-0.2080274	-0.1559415	0.13624047	-0.15216193	0.047620263	0.19183308	-0.1858157	-0.15297882	0.23143686	-0.09019016	0.11829238	0.21559389	0.21307248	-0.14153378	0.15239036	-0.18416141	0.18740804
-0.07074671	-0.15870544	0.019332007	0.16907507	0.08869602	-0.056970477	0.092951775	-0.02640413	0.094293535	-0.09275493	-0.15817882	-0.09341716	-0.14430878	0.10446892	-0.18047065	0.02528211	0.052639864	-0.0022006128	0.2232487	-0.072061114	0.09451662	-0.100569084	-0.16449791	-0.12792593	-0.041290294	0.25848982	-0.2040696	0.10028956	-0.026420351	-0.01968583	-0.049296305	0.20202419
-0.17252588	-0.106297694	-0.21375251	0.15243399	-0.30174106	0.18145789	-0.14977024	0.21457657	-0.27815887	0.06924375	-0.2514564	0.06723078	0.1279015	0.042391628	-0.27383497	0.10208593	-0.06595931	0.27831846	0.34355444	0.056998562	-0.32570243	-0.021068694	0.22895418	0.24351144	-0.06963233	0.2599038	-0.07905855	0.35956147	0.25014526	-0.07319495	0.0958941	0.04369121
-0.13308306	0.109635726	-0.10010679	-0.08388297	0.07927174	-0.1439092	-0.14853747	0.04404968	-0.14429525	0.06205812	0.077808924	-0.016523767	-0.03473988	0.14146356	0.14446934	-0.10025556	-0.0793678	0.14747286	-0.10945603	-0.032968618	0.14564185	-0.115697674	-0.05987229	0.06876911	-0.12923874	0.15619674	0.13223195	0.13394617	-0.13454244	0.12596321	-0.09925793	0.057057012
-0.20147775	-0.11716982	0.20955761	0.22893009	0.13962936	0.01680334	0.09872703	-0.007880776	0.1499409	-0.19465119	0.04483809	-0.15356968	-0.077868834	-0.010497989	-0.14260426	-0.078043364	0.19318464	-0.14172976	0.064409375	-0.015711555	0.15746734	-0.09185603	-0.2040115	-0.13446148	0.02322179	0.15488659	-0.15620989	-0.1530366	-0.1663886	-0.09088415	-0.08918327	0.20341846
-0.17862067	0.008211136	-0.061135165	0.13981405	0.019101081	0.10652896	-0.10234432	0.07647868	-0.008910643	-0.10520871	-0.08242156	0.07869152	0.102612436	-0.14643504	-0.056697812	-0.2274735	0.19156626	0.056051113	-0.04100872	0.15224023	0.077572115	0.05335985	0.055802565	0.0168819	0.057495423	0.07033178	-0.17754512	-0.012279649	0.0061108526	-0.110278815	0.026733492	0.2004276
-0.29396892	-0.12463832	0.2321656	0.024754994	0.021245454	0.2209094	0.0710499	0.07108129	0.34340248	-0.19963938	0.27040306	0.28432342	0.2316059	-0.28368974	0.27658552	-0.30294758	0.24017037	-0.20703645	-0.3239555	0.3184993	0.3239907	0.22421673	0.14617659	-0.023226675	0.20205967	-0.28552592	-0.2181826	-0.30991724	0.12834796	-0.17834528	0.2067412	0.26871228
0.023182362	-0.2026767	-0.015555088	0.08965118	-0.032329533	0.081374384	0.032985803	0.027598415	0.0062965997	-0.11672522	-0.053644866	-0.10575877	-0.067579225	0.123051226	-0.29483607	0.1148472	-0.05343657	0.013491003	0.23270927	-0.13906783	-0.05335917	-0.096022695	0.07438262	0.01305969	-0.09493315	0.2784763	-0.202086	0.08317176	0.17419751	0.040929686	0.01440619	0.062099613
-0.20123208	0.13473284	-0.14585777	-0.11890613	0.15652792	-0.16053766	-0.15068842	0.009145229	-0.17962483	0.15930867	0.15525009	-0.13153479	-0.08201084	0.14127763	0.18672195	-0.14701839	-0.16102707	0.18236312	-0.16274577	-0.08369204	0.10093298	-0.14856559	-0.1301696	0.13149403	-0.17015244	0.13191071	0.17512183	0.13090247	-0.17411995	0.14711797	-0.16237372	0.07013223
-0.14298278	-0.09814988	-0.003946646	0.09379251	-0.20578	0.2151672	-0.1335812	0.16502546	-0.059288	-0.13360305	-0.09033694	0.1060693	0.1977997	-0.11185562	-0.06687875	-0.043504596	0.102080256	0.05665073	0.067263976	0.1412311	-0.008599404	0.08898665	0.17045107	0.08941823	0.07512065	-0.015057849	-0.17092636	0.0009836581	0.23812866	-0.16780142	0.1882011	0.14675552
-0.13057025	0.02390816	0.0463158	0.058799237	-0.0063155238	0.09864039	-0.016026987	0.12925474	0.030345868	-0.063442804	0.06710032	0.10264777	0.13649872	-0.12115033	0.08125275	-0.11706567	0.036858357	0.01779427	-0.04747173	0.118217744	0.032750748	0.111450315	0.053678095	0.082122415	0.039264448	-0.040951826	-0.08153154	-0.08123906	0.11176263	-0.13916458	0.053816807	0.16334434
0.13926962	-0.16425586	0.1095246	-0.20489946	0.071011215	-0.046880458	0.16465966	-0.17869462	0.08804021	0.17358626	0.19859278	-0.18442935	-0.21584727	0.20952444	-0.13042787	0.1593893	-0.16887379	0.08690877	0.18083045	-0.24266079	-0.08014204	-0.27891156	-0.07192999	-0.17628647	-0.2348296	0.20684569	-0.10893923	-0.007408207	0.13611211	0.20182434	-0.19610672	-0.08698598
-0.18658516	0.0001370782	-0.037352435	-0.011426256	0.00018606562	0.11813317	-0.048100438	0.14248373	-0.07827952	-5.064514e-05	0.13505708	0.03508332	0.09346172	-0.06963981	0.0012778147	-0.10955931	0.0009527152	0.12059073	-0.033780202	0.11075208	0.07713022	-0.026818233	-0.030854695	0.096517175	0.058715146	0.061728235	-0.07966818	-0.024649994	0.040939014	-0.07387405	-0.040630057	0.13621528
-0.11847036	-0.12930623	0.1429358	0.035110597	0.06252931	0.100777775	0.00834988	0.083481155	0.08227816	-0.10243064	0.06378962	-0.00041237008	-0.00440014	-0.06961862	-0.025661657	0.0070686615	0.09178578	-0.0047878167	0.11027556	0.007354339	0.123850554	0.04514528	-0.0122694895	-0.0014124752	0.01489751	0.17138742	-0.1616912	-0.15731065	0.12933035	-0.009153432	0.08597995	0.1768576
